0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
0.7156158685684204,0.8518373370170593,-0.0346040576696395,0.696426510810852,0.8504143357276917,-0.0649723708629608,0.6816673278808594,0.8413189053535461,-0.0927862524986267,0.6622539162635803,0.8512791991233826,-0.1204997152090072,0.6893637776374817,0.72723788022995,-0.0561501383781433,0.6801669001579285,0.6442814469337463,-0.0883468315005302,0.6789049506187439,0.5866634845733643,-0.1046664640307426,0.6804635524749756,0.5388219356536865,-0.1139190346002578,0.7182332277297974,0.7201536893844604,-0.0563660562038421,0.7364124059677124,0.6669309139251709,-0.0966578274965286,0.7426820993423462,0.7391721606254578,-0.1005928292870521,0.7410131692886353,0.7790855169296265,-0.0933785289525985,0.7456669211387634,0.7315824031829834,-0.0594716258347034,0.7682286500930786,0.7218594551086426,-0.0958292260766029,0.7631176114082336,0.7822788953781128,-0.0881170257925987,0.7526034712791443,0.8115654587745667,-0.0740532651543617,0.769128680229187,0.7542515397071838,-0.0653085708618164,0.788245677947998,0.7543469667434692,-0.0884896740317344,0.7837957739830017,0.7969418168067932,-0.0812983065843582,0.7720204591751099,0.8220165371894836,-0.0703247040510177,2774
0.367504209280014,0.8661113381385803,-0.0126551119610667,0.3147440552711487,0.8441587090492249,-0.0189600829035043,0.2958754003047943,0.7888469099998474,-0.0266033541411161,0.310591846704483,0.735080897808075,-0.0319113358855247,0.3123842477798462,0.7511892318725586,-0.0013592109316959,0.2847732305526733,0.7284519076347351,-0.022429609671235,0.3018324077129364,0.7676582932472229,-0.0328543968498706,0.3175970017910003,0.7812184691429138,-0.0373137332499027,0.3318024575710296,0.7162333726882935,-0.0055924756452441,0.2993825078010559,0.6881963610649109,-0.027627682313323,0.3200567960739136,0.7374169826507568,-0.0306330081075429,0.3365000188350677,0.7450780272483826,-0.0261619333177804,0.3564409911632538,0.69170081615448,-0.0138434004038572,0.3294853866100311,0.6687184572219849,-0.0369558446109294,0.3510409891605377,0.7251909375190735,-0.0282705146819353,0.3658196330070495,0.7358638048171997,-0.0154601214453578,0.3870435357093811,0.6716310977935791,-0.0234397668391466,0.361766368150711,0.6590437889099121,-0.0355009473860263,0.3749639093875885,0.7039147615432739,-0.0262671578675508,0.3871098458766937,0.7152125239372253,-0.0156886987388134,149
0.2133442312479019,0.67637699842453,-0.0024062874726951,0.1813994646072387,0.6522881984710693,-0.0011286052176728,0.1605817824602127,0.6403558254241943,-0.0022438508458435,0.1447306722402572,0.6490322351455688,-0.0034135361202061,0.1852499693632125,0.5550637245178223,0.0102183846756815,0.1710658520460128,0.5087425708770752,0.0073425532318651,0.1635623127222061,0.4792296588420868,0.0025068025570362,0.1580463647842407,0.4526160657405853,-0.0014723388012498,0.1970185190439224,0.5416911840438843,0.0052185133099555,0.1811272799968719,0.4854466915130615,0.0027231748681515,0.1674931794404983,0.4517949521541595,-0.0017489993479102,0.1574056893587112,0.4251506924629211,-0.0056225485168397,0.2116923183202743,0.5368219614028931,-0.0019582926761358,0.199609488248825,0.4847377836704254,-0.0089616999030113,0.1907077133655548,0.491167664527893,-0.0136859258636832,0.1863335520029068,0.5056931972503662,-0.0153131391853094,0.2282113432884216,0.5371255278587341,-0.0099811889231204,0.2190717905759811,0.4901018738746643,-0.0167108252644538,0.2079659104347229,0.4911712408065796,-0.0196783356368541,0.2004300504922866,0.5073491930961609,-0.021062234416604,1982
0.507703423500061,1.0580480098724363,-0.0144821917638182,0.4741979837417602,1.0069679021835327,-0.0269375313073396,0.464376837015152,0.9581048488616944,-0.0412565842270851,0.479042649269104,0.912429928779602,-0.0529769323766231,0.4707096815109253,0.8633259534835815,-0.0052354191429913,0.452357530593872,0.8060664534568787,-0.0324068441987037,0.4621480703353882,0.8362087607383728,-0.0536202527582645,0.4769622981548309,0.8739154934883118,-0.0640076994895935,0.4975746572017669,0.8292290568351746,-0.0116872312501072,0.4737644791603088,0.7403280735015869,-0.0273093581199646,0.456719696521759,0.6870253682136536,-0.0412782840430736,0.4409586787223816,0.6359926462173462,-0.0506082624197006,0.5315878391265869,0.8263188600540161,-0.0226556882262229,0.5281320810317993,0.7213714122772217,-0.0399442799389362,0.5269030928611755,0.6601951122283936,-0.0515397377312183,0.5227479934692383,0.6043097972869873,-0.058012343943119,0.5677661299705505,0.852857768535614,-0.0350233390927314,0.5844002962112427,0.7772414684295654,-0.0467339642345905,0.5934829115867615,0.7273171544075012,-0.048995804041624,0.6006249189376831,0.6798251867294312,-0.0493057109415531,1381
0.8407448530197144,0.6863800883293152,-0.0307691432535648,0.8009129762649536,0.5933707356452942,-0.047954685986042,0.7551668882369995,0.5494998097419739,-0.0652221217751503,0.7115399837493896,0.5448126792907715,-0.0818818360567092,0.8254724144935608,0.4414425790309906,-0.0265008807182312,0.8257386684417725,0.3064530193805694,-0.0569315105676651,0.8305784463882446,0.2285040766000747,-0.0743355378508567,0.8348551988601685,0.1567686945199966,-0.0865672901272773,0.8714754581451416,0.451808899641037,-0.0305431839078664,0.9012372493743896,0.3765923976898193,-0.0860699713230133,0.8957259058952332,0.4816353917121887,-0.1002337783575058,0.8809506297111511,0.5403112173080444,-0.095611959695816,0.9137429594993592,0.4837925434112549,-0.0386297591030597,0.9430509209632874,0.4520427882671356,-0.0924182534217834,0.9259490370750428,0.5472151041030884,-0.0897692665457725,0.903290331363678,0.5872080326080322,-0.0729237720370292,0.9483421444892884,0.5287590622901917,-0.0486253872513771,0.9775140285491944,0.4984529018402099,-0.0808777809143066,0.9584873914718628,0.5595123767852783,-0.0749586895108223,0.9319291710853576,0.5896045565605164,-0.0623500756919384,1551
0.8365774750709534,0.4989587366580963,-0.0473286136984825,0.8377890586853027,0.4276933073997497,-0.068323366343975,0.8394203782081604,0.3609566986560821,-0.0872649922966957,0.8246955871582031,0.2981400787830353,-0.1054793000221252,0.8580310940742493,0.3401893079280853,-0.0040870951488614,0.8712564706802368,0.253700315952301,-0.0132052525877952,0.8806318044662476,0.1965406239032745,-0.0250955838710069,0.8911723494529724,0.1551428586244583,-0.0355113893747329,0.8862649202346802,0.3611490130424499,0.00571118760854,0.9144573211669922,0.2777334451675415,-0.0049971714615821,0.9382007718086244,0.2246657907962799,-0.0250492598861455,0.9581357836723328,0.1809533834457397,-0.0411173328757286,0.9066004157066344,0.3918946087360382,0.0074027199298143,0.9354975819587708,0.3254729211330414,-0.0196152292191982,0.9333719611167908,0.3459673821926117,-0.0501847639679908,0.9255727529525756,0.3783559799194336,-0.0668196752667427,0.924248456954956,0.4195508956909179,0.0057055745273828,0.945871353149414,0.3774363994598388,-0.0216445308178663,0.9445733428001404,0.3908314704895019,-0.0457227267324924,0.937099814414978,0.4186844527721405,-0.0615854449570179,4548
0.6261791586875916,0.8301833868026733,-0.0134561955928802,0.6124456524848938,0.7224432826042175,-0.0166428945958614,0.6294434666633606,0.6576143503189087,-0.0210301615297794,0.6629113554954529,0.6766766309738159,-0.0213593002408742,0.6586511731147766,0.6727725863456726,0.0049546519294381,0.6576711535453796,0.6143582463264465,-0.013639947399497,0.6483501195907593,0.6725296378135681,-0.019962053745985,0.651238739490509,0.6997413039207458,-0.0221939627081155,0.6868185997009277,0.6939685344696045,0.0013061106437817,0.6851246356964111,0.638873815536499,-0.0207855943590402,0.6668971180915833,0.7109057903289795,-0.0206239260733127,0.6720702052116394,0.735044538974762,-0.0132670123130083,0.7090054750442505,0.7312983274459839,-0.0073841772973537,0.7044717073440552,0.6811023950576782,-0.0270098503679037,0.6837993860244751,0.752070963382721,-0.0148977525532245,0.6889714002609253,0.771753191947937,-0.0001884120574686,0.731351912021637,0.7767122983932495,-0.0181270688772201,0.7150088548660278,0.7469032406806946,-0.0269326362758874,0.7000972628593445,0.7882843613624573,-0.0184000954031944,0.707050085067749,0.8014717698097229,-0.0088358158245682,514
0.7808968424797058,0.3266338109970093,-0.0136046055704355,0.7818587422370911,0.2757508754730224,-0.0147021422162652,0.8035351634025574,0.235605239868164,-0.0151597298681736,0.8199445009231567,0.2104477733373642,-0.014569204300642,0.7769746780395508,0.2426877319812774,0.0066679841838777,0.7805235981941223,0.1853801012039184,0.0036862033884972,0.7845833897590637,0.1506496220827102,-0.0015890866052359,0.788764476776123,0.1216059997677803,-0.0057504302822053,0.795615017414093,0.2416320741176605,0.0101479077711701,0.7963201403617859,0.1832364350557327,0.0063063181005418,0.7981582880020142,0.1456336230039596,-0.0031731610652059,0.8004581928253174,0.1140068620443344,-0.0099906595423817,0.811633288860321,0.2522618770599365,0.0110077997669577,0.8207609057426453,0.2080040276050567,-6.409378329408355e-06,0.8223676681518555,0.2150195240974426,-0.0113198552280664,0.8217427730560303,0.2322056591510772,-0.0157928522676229,0.8266447186470032,0.2678549289703369,0.0109778651967644,0.8346828818321228,0.2339275628328323,0.0010007033124566,0.835616946220398,0.227087140083313,-0.0062974235042929,0.8334134817123413,0.2304668128490448,-0.0096594700589776,2537
0.2268079221248626,0.5254072546958923,-0.0108735850080847,0.1901793330907821,0.4844642877578735,-0.0160184036940336,0.158445343375206,0.4604344367980957,-0.0229103006422519,0.1325385719537735,0.4561069309711456,-0.0294062830507755,0.2031782567501068,0.3976090848445892,0.0020054001361131,0.1916258335113525,0.3371037244796753,-0.0085015324875712,0.1864582300186157,0.298214316368103,-0.0186971351504325,0.1828058809041977,0.2600966691970825,-0.0267380867153406,0.2213122397661209,0.3849681615829468,-0.0014457260258495,0.2065350860357284,0.3223590552806854,-0.0128105459734797,0.1953630149364471,0.2797998189926147,-0.0235664136707782,0.1868467330932617,0.243032306432724,-0.0316648483276367,0.2423994988203048,0.3847636878490448,-0.0078980214893817,0.2352851778268814,0.3248949944972992,-0.0246130879968404,0.2269910871982574,0.3306520879268646,-0.0337174385786056,0.2211215943098068,0.3483199179172516,-0.0370243489742279,0.2657112777233124,0.3925382494926452,-0.0154380640015006,0.2621915340423584,0.3422821164131164,-0.0293124001473188,0.2517514526844024,0.3418658077716827,-0.0358201526105403,0.2415714412927627,0.3566613793373108,-0.0390686355531215,2103
0.4021540880203247,0.844043493270874,-0.0596536174416542,0.3640841543674469,0.7658900022506714,-0.0924361199140548,0.383606880903244,0.6719316244125366,-0.12068522721529,0.4092511534690857,0.580136239528656,-0.1470824927091598,0.3253983557224273,0.5886127352714539,-0.0484566763043403,0.3188502788543701,0.4638772308826446,-0.0866379588842392,0.3152069747447967,0.3723239302635193,-0.1158951371908187,0.3126972913742065,0.2864455878734588,-0.1365113854408264,0.3588307499885559,0.5496598482131958,-0.042513657361269,0.3300151824951172,0.4237286150455475,-0.0840401872992515,0.3146667778491974,0.3445225059986114,-0.111739344894886,0.2988366782665252,0.2729598879814148,-0.1286922097206115,0.396119475364685,0.5447246432304382,-0.0443082526326179,0.3995589315891266,0.4397991895675659,-0.1036207377910614,0.4171939492225647,0.5116368532180786,-0.1260331124067306,0.4236756563186645,0.5808942914009094,-0.1287298798561096,0.4372071921825409,0.5590593814849854,-0.0501049496233463,0.4412852525711059,0.4976541996002197,-0.1007863953709602,0.4474048316478729,0.5548605918884277,-0.1174995750188827,0.4436964988708496,0.615351140499115,-0.1217957735061645,4460
0.6920953392982483,0.708167314529419,-0.0607210882008075,0.6740599274635315,0.6117925643920898,-0.0897913351655006,0.7139610052108765,0.529171884059906,-0.1119290143251419,0.7536218762397766,0.4627416729927063,-0.1319474279880523,0.6785416603088379,0.4266247153282165,-0.0569346584379673,0.683417558670044,0.2859369218349457,-0.0869613215327262,0.6895005106925964,0.1975210011005401,-0.1101890876889228,0.6980025172233582,0.1200450137257576,-0.1280445158481598,0.7223300933837891,0.4166638553142547,-0.0483709424734115,0.7218145728111267,0.2621075510978699,-0.0776325836777687,0.7277206182479858,0.157291293144226,-0.1032334268093109,0.73439621925354,0.0716124027967453,-0.123015858232975,0.7604166865348816,0.4457661807537079,-0.0466585494577884,0.7809292674064636,0.3363496661186218,-0.0904716029763221,0.7839324474334717,0.339830219745636,-0.1217446029186248,0.7784761190414429,0.3594491481781006,-0.1380763500928878,0.7971356511116028,0.494206041097641,-0.0491749607026577,0.8162195086479187,0.4207823276519775,-0.0937954634428024,0.8096269965171814,0.4365599751472473,-0.1191577762365341,0.793724775314331,0.4665232300758362,-0.1337914168834686,4539
0.6800187826156616,0.9360185265541076,-0.0234365314245224,0.6902545094490051,0.8513530492782593,-0.0366438589990139,0.6947285532951355,0.7538067102432251,-0.0510459542274475,0.690864086151123,0.6902353167533875,-0.0642811357975006,0.7771292924880981,0.8299774527549744,-0.007745886221528,0.8279074430465698,0.7720574736595154,-0.0251665581017732,0.8567729592323303,0.7448642253875732,-0.0438948795199394,0.8875526189804077,0.7175414562225342,-0.0588991940021514,0.7992570400238037,0.8681237101554871,-0.0082402313128113,0.8527081608772278,0.8094477653503418,-0.0255413837730884,0.8882107138633728,0.7735930681228638,-0.0423940122127532,0.9218534231185912,0.7392153143882751,-0.0563788563013076,0.8098620772361755,0.9262748956680298,-0.0123475492000579,0.8584653735160828,0.8819517493247986,-0.0329090356826782,0.8332781195640564,0.9088253974914552,-0.0357357524335384,0.8106039762496948,0.9338681101799012,-0.0337602496147155,0.8096346855163574,0.991181254386902,-0.0192795749753713,0.8509053587913513,0.957484483718872,-0.0360668487846851,0.8335199952125549,0.9632166624069214,-0.0364772267639637,0.8155964016914368,0.982747495174408,-0.0341403782367706,3738
0.7631985545158386,0.3013687133789062,-0.016049975529313,0.7605109810829163,0.2370049208402633,-0.0168699659407138,0.7521000504493713,0.1818555146455764,-0.0187193620949983,0.7434219717979431,0.1358730643987655,-0.0192421209067106,0.7989828586578369,0.2108858525753021,0.0260428637266159,0.8208606243133545,0.1576519906520843,0.030195428058505,0.83542799949646,0.1270684897899627,0.0272446721792221,0.848372220993042,0.1019691228866577,0.0240019746124744,0.8150456547737122,0.2318276911973953,0.0290373992174863,0.8366410136222839,0.1749080270528793,0.0319515019655227,0.8546068668365479,0.1337299644947052,0.0227532256394624,0.867262065410614,0.1048453450202941,0.0151692107319831,0.8277579545974731,0.2613306045532226,0.0267891921103,0.8488518595695496,0.2254566997289657,0.0173951331526041,0.8501355051994324,0.2315064072608947,-0.000780088477768,0.8434524536132812,0.2425297647714615,-0.0097794272005558,0.8396203517913818,0.2908617854118347,0.0232945345342159,0.8621645569801331,0.2620701491832733,0.0134154707193374,0.862372100353241,0.2545494735240936,0.0012288959696888,0.8548480272293091,0.2538753747940063,-0.0064426879398524,3502
0.3628682494163513,0.356092244386673,-0.0079642888158559,0.339551717042923,0.312547504901886,0.0015446653123944,0.340469628572464,0.256969690322876,0.0117723383009433,0.3485822379589081,0.2176982015371322,0.0230772569775581,0.329769492149353,0.3043228983879089,0.0289621241390705,0.3122141659259796,0.2617566585540771,0.0395552963018417,0.3028014302253723,0.2353127896785736,0.0435511134564876,0.2956852614879608,0.2148590385913849,0.0451582036912441,0.3444294929504394,0.2829873859882355,0.0341631844639778,0.3259126842021942,0.2376540005207061,0.043019987642765,0.3137568533420563,0.2099942117929458,0.0407438315451145,0.3045042753219604,0.1911084651947021,0.0384506992995739,0.3614050447940826,0.2707718908786773,0.0355131924152374,0.3513276576995849,0.2231877297163009,0.0320671498775482,0.3500339090824127,0.2180763036012649,0.0180003121495246,0.3512445986270904,0.2228039056062698,0.0104961488395929,0.3771622478961944,0.2575607895851135,0.0365253761410713,0.3676230311393738,0.2226769626140594,0.0272675994783639,0.363987922668457,0.2124859541654586,0.0143925119191408,0.3611027896404266,0.2089143544435501,0.006349307950586,2042
0.8396245837211609,0.6864662170410156,-0.0303604397922754,0.8061348795890808,0.5863972902297974,-0.0461233966052532,0.7635652422904968,0.5325309038162231,-0.0623553097248077,0.7236122488975525,0.517112672328949,-0.0780134499073028,0.8355439305305481,0.4482433199882507,-0.021535350009799,0.8426070213317871,0.3205475509166717,-0.0507734939455986,0.8491683602333069,0.2471567690372467,-0.0669894218444824,0.8561335206031799,0.1785729229450225,-0.0782249495387077,0.8777405619621277,0.4670393168926239,-0.0247277375310659,0.9102436900138856,0.3938063085079193,-0.0772935077548027,0.8994174599647522,0.4886497259140014,-0.0907943025231361,0.8815431594848633,0.534943699836731,-0.0866129547357559,0.9161707758903505,0.5047008395195007,-0.0324601121246814,0.9463782906532288,0.4695277214050293,-0.0837865099310875,0.9244600534439088,0.5594655275344849,-0.0809792801737785,0.9013375639915466,0.5922729969024658,-0.0647192597389221,0.9463878870010376,0.5531301498413086,-0.0423520691692829,0.9756618738174438,0.5204459428787231,-0.0737015008926391,0.955467700958252,0.5755343437194824,-0.0690958648920059,0.9311882853507996,0.5994856357574463,-0.0578833445906639,1566
